run_id,sweep_value,seed,duration_ms,Proposal Pass Rate,Average Turnout,Final Treasury,Final Token Price,Final Member Count,Total Proposals,Quorum Reach Rate,Avg Margin of Victory,Avg Time to Decision,Proposal Abandonment Rate,Proposal Rejection Rate,Governance Overhead,Unique Voter Count,Voter Participation Rate,Voter Concentration Gini,Delegate Concentration,Avg Votes Per Proposal,Voter Retention Rate,Voting Power Utilization,Treasury Volatility,Treasury Growth Rate,Staking Participation,Token Concentration Gini,Avg Member Wealth,Wealth Mobility,Whale Influence,Whale Proposal Rate,Governance Capture Risk,Vote Buying Vulnerability,Single Entity Control,Collusion Threshold,Participation Trend,Treasury Trend,Member Growth Rate,Proposal Rate,Governance Activity Index,Final Gini,Final Reputation Gini
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_15-run-028,voting_activity=0.35_participation_target_rate=0.15,338,5070,0.16097560975609757,0.08180289075368392,12031.04662617988,1.150607679777439,210,211,0.3791469194312796,0.5136609836022633,1050.8634146341462,0.02843601895734597,0.8390243902439024,21.95609756097561,206,0.10157977883096375,0.17566995694078563,0.34285695723727533,21.33175355450237,1,0.08180289075368395,0.20786915294297018,-0.6893645122611686,0.12251165035427772,0.5491919697096118,117.39657937918011,0.4508080302903882,0.5962302831176457,0.061611374407582936,0.3492147730382896,83.45364985621316,0.04056255120112358,0.11428571428571428,-0.00008839274955477959,-1.1410979837110675,0,10.549999999999999,0.008384796302252603,0.5491919697096113,0.9730597604812761
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_15-run-030,voting_activity=0.35_participation_target_rate=0.15,340,4976,0.1813953488372093,0.09310584696248923,12020.803862739755,1.1146070574044864,210,219,0.4337899543378995,0.4669040398128504,985.6279069767442,0.0182648401826484,0.8186046511627907,24.58139534883721,206,0.11491628614916301,0.14976888768752533,0.32048150775303474,24.1324200913242,1,0.09310584696248923,0.22023253551680785,-0.7206011522484693,0.12619611657579546,0.5329911158811116,113.96902754176266,0.4670088841188884,0.5337654750235167,0.1050228310502283,0.3181351654533878,85.87960565291414,0.04178244620153327,0.1380952380952381,-0.00008736828047665376,-0.893283831614294,0,10.95,0.010008878548467593,0.5329911158811111,0.9757480547097319
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-001,voting_activity=0.35_participation_target_rate=0.25,341,4580,0.1945945945945946,0.10201188282954192,12033.964091348484,1.8275655234344454,210,188,0.5159574468085106,0.4170305930325978,1077.1351351351352,0.015957446808510637,0.8054054054054054,27.394594594594594,206,0.12836879432624124,0.14610252940955387,0.30753094849061285,26.95744680851064,1,0.10201188282954189,0.2009183170990141,-0.7204369209707848,0.1251834617684804,0.5221630051818789,114.8909646890085,0.47783699481812114,0.4769361202482043,0.10638297872340426,0.32275429174493475,109.91349532833998,0.041447164925409744,0.14761904761904762,-0.00013906192145145122,-0.5170460028300687,0,9.4,0.009436099161732627,0.5221630051818784,0.9755103821561901
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-003,voting_activity=0.35_participation_target_rate=0.25,343,4448,0.18357487922705315,0.09819161856971123,12031.751129435776,1.44391365085837,210,213,0.460093896713615,0.4510622623663662,1050.463768115942,0.028169014084507043,0.8164251207729468,26.51207729468599,206,0.12269170579029749,0.15745349160072192,0.31586643384108587,25.76525821596244,1,0.09819161856971116,0.19224862878093538,-0.6892741172920979,0.126149789657156,0.5308221956751511,114.01088122919799,0.4691778043248489,0.5206777830627545,0.09859154929577464,0.32088313855325484,94.11706075207074,0.041767107758178136,0.14285714285714285,-0.0002210147374138964,-1.3785450163853483,0,10.65,0.010162832521965114,0.5308221956751511,0.9756857640915555
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-002,voting_activity=0.35_participation_target_rate=0.25,342,4902,0.17903930131004367,0.10059206955450965,12028.719399041896,4.276510360765613,210,231,0.48917748917748916,0.4168600917939839,1054.2532751091703,0.008658008658008658,0.8209606986899564,27.41484716157205,206,0.129416615130901,0.1649069312337869,0.3283449987884957,27.17748917748918,1,0.1005920695545097,0.19580541693197373,-0.6893524132186539,0.13746476649483458,0.5280386734961174,104.62643666754246,0.47196132650388256,0.45913014309569417,0.047619047619047616,0.34705126730975205,70.33256579268938,0.04551339903733924,0.16666666666666666,0.00014147369366634,-1.1374331557793826,0,11.55,0.011517791963991355,0.5280386734961173,0.9833913547018154
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-004,voting_activity=0.35_participation_target_rate=0.25,344,4170,0.18556701030927836,0.08608556555143458,12028.235507678408,7.730470739515696,210,195,0.39487179487179486,0.4978994454424105,992.479381443299,0.005128205128205128,0.8144329896907216,23.438144329896907,206,0.11103785103785116,0.17457140762616902,0.3267322806566383,23.317948717948717,1,0.08608556555143455,0.1779081259996911,-0.7204284189557156,0.12050370504454944,0.5415360858811231,119.352750858351,0.4584639141188769,0.5370466405948612,0.09743589743589744,0.3333553269528262,74.71986489335038,0.03949876044231837,0.11904761904761904,-0.000013648868529916644,-0.7844285294538577,0,9.75,0.008350299858489155,0.5415360858811231,0.9745730336991425
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-005,voting_activity=0.35_participation_target_rate=0.25,345,4592,0.16230366492146597,0.08285250166769043,11380.094253597596,1.0039258299574156,210,193,0.39378238341968913,0.4433370344731068,1058.4240837696334,0.010362694300518135,0.837696335078534,23.10994764397906,206,0.10890698248211214,0.1784301033508102,0.3215766950662785,22.870466321243523,1,0.08285250166769043,0.2045393492771676,-0.7354931285739904,0.11755090469971419,0.5547204986491524,122.35081237724658,0.4452795013508476,0.5314325683114134,0.10362694300518134,0.3377111789193291,69.65939089708887,0.03892009108384414,0.1,-0.00006399611811497111,-1.2309541736731648,0,9.65,0.007912413909264435,0.5547204986491523,0.9742841774881261
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-006,voting_activity=0.35_participation_target_rate=0.25,346,4519,0.19444444444444445,0.09835616713263912,12029.746959177803,1.6376718554549052,210,184,0.46195652173913043,0.4889764868218678,1051.1888888888889,0.021739130434782608,0.8055555555555556,26.91111111111111,206,0.12536231884057986,0.15694821281113602,0.3115463496136206,26.32608695652174,1,0.09835616713263914,0.20162082110072116,-0.7203932883760817,0.12270567241555723,0.5273090173090903,117.21095204940865,0.4726909826909097,0.5026300172205386,0.11956521739130435,0.31731357206611543,102.83497070113442,0.04022052233052823,0.1380952380952381,-0.00015253846185121458,-1.1414128975107303,0,9.2,0.00885205504193752,0.5273090173090904,0.9741854165798589
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-007,voting_activity=0.35_participation_target_rate=0.25,347,4687,0.2079207920792079,0.07787975906259746,12029.710353003284,2.526113256893436,210,206,0.4077669902912621,0.5330474247451292,999.5643564356436,0.019417475728155338,0.7920792079207921,21.15841584158416,206,0.0987979657882572,0.16314370390177596,0.34888015338599604,20.74757281553398,1,0.07787975906259749,0.21733487190434114,-0.7203941392112753,0.12105186802560665,0.5497981614614077,118.81228204299946,0.4502018385385923,0.6019952210513093,0.06310679611650485,0.35097887703182545,89.51346749319173,0.040079229857577996,0.10952380952380952,-0.00013591831351460637,-0.5704198178365568,0,10.299999999999999,0.007865855665322342,0.5497981614614076,0.9732883824696186
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-008,voting_activity=0.35_participation_target_rate=0.25,348,4688,0.14832535885167464,0.0901161960715281,12028.709969097103,1.1970390335751937,210,211,0.4075829383886256,0.48133031852075586,966.1866028708134,0.009478672985781991,0.8516746411483254,24.20095693779904,206,0.11415030467163181,0.14848707375397766,0.31538125934355854,23.971563981042653,1,0.09011619607152806,0.21151833557054234,-0.720417391076449,0.12383977242491989,0.5402063629651042,116.13755745885227,0.45979363703489584,0.538326190208718,0.10426540284360189,0.31127198717285826,97.47282535892319,0.04059225815865805,0.12857142857142856,-0.00026445818438093014,-1.3698187273986113,0,10.549999999999999,0.009417142489474686,0.5402063629651037,0.9730619358310963
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-009,voting_activity=0.35_participation_target_rate=0.25,349,4388,0.14207650273224043,0.07618100001468078,10521.608562840083,1.0335442887126762,210,185,0.3783783783783784,0.49565735540251676,1120.0437158469945,0.010810810810810811,0.8579234972677595,20.262295081967213,206,0.09544401544401551,0.1855524734165511,0.37458616252670157,20.043243243243243,1,0.07618100001468081,0.13026356014464277,-0.7283969211881387,0.11854182498078097,0.5543338959730397,121.32805183336878,0.4456661040269603,0.5911988787718333,0.06486486486486487,0.3732427624353884,86.238280228145,0.039248176245710545,0.1,0.000027605700790022387,-0.6752779186007791,0,9.25,0.006970561501343292,0.5543338959730397,0.9742349895697446
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-010,voting_activity=0.35_participation_target_rate=0.25,350,4726,0.1641025641025641,0.10322110709282832,11255.13243701674,1.0143401007062638,210,197,0.47715736040609136,0.45766369954307295,1026.5589743589744,0.01015228426395939,0.8358974358974359,28.133333333333333,206,0.13260817017162205,0.158472648993976,0.30220922231801534,27.84771573604061,1,0.1032211070928283,0.2046980614249156,-0.7384602694667828,0.12226669616100594,0.5327179657854592,117.63177657758011,0.46728203421454084,0.4584049067261117,0.1218274111675127,0.33262663308509255,135.35260063102342,0.040481448979597844,0.12857142857142856,-0.00004237597871043756,-0.9834166449610195,0,9.85,0.010064057941550762,0.532717965785459,0.9774055752652095
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-012,voting_activity=0.35_participation_target_rate=0.25,352,4642,0.18848167539267016,0.0911194565267898,12028.151153411935,3.1525720097197887,210,196,0.4336734693877551,0.45996806786660416,1055.1047120418848,0.025510204081632654,0.8115183246073299,25.445026178010473,206,0.11807580174927124,0.14722712130119536,0.32033801650969057,24.79591836734694,1,0.09111945652678978,0.19251056287690518,-0.7205228989752415,0.12162753475467537,0.5425627465482199,118.24993998850627,0.4574372534517801,0.5281021702217326,0.08673469387755102,0.32986770333289406,83.88485901636395,0.04026982814847612,0.11904761904761904,0.00007466282379192423,-1.1543423819314478,0,9.8,0.008701908098308425,0.5425627465482199,0.9763576052226792
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-011,voting_activity=0.35_participation_target_rate=0.25,351,5117,0.09852216748768473,0.0702812315842469,12024.478667631141,1.5128043805659108,210,206,0.3058252427184466,0.49657577638505146,1035.487684729064,0.014563106796116505,0.9014778325123153,19.99014778325123,206,0.09380490060101714,0.1868760121101176,0.37013010906639887,19.699029126213592,1,0.07028123158424687,0.12594225226538439,-0.6894619321903113,0.11290240402182028,0.5786334110873054,127.38832986152072,0.42136658891269463,0.585466503434153,0.09223300970873786,0.37597421964887406,85.3593741512017,0.03700720246046436,0.09047619047619047,0.00013620909765383685,-0.6325784452604499,0,10.299999999999999,0.00713354500580106,0.578633411087305,0.975129005114616
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-013,voting_activity=0.35_participation_target_rate=0.25,353,5423,0.19170984455958548,0.08281864506637991,12029.803835523368,1.3528616907885547,210,196,0.3979591836734694,0.531471658838944,997.2124352331606,0.015306122448979591,0.8082901554404145,21.45077720207254,206,0.10058309037900888,0.16966643662295836,0.3512659504270152,21.122448979591837,1,0.08281864506637988,0.21017084026189914,-0.6893244071138633,0.12392656030053559,0.5339623360304164,116.05622435425705,0.46603766396958357,0.616168029417629,0.11224489795918367,0.362578457997168,77.45960534591956,0.041031015685718285,0.13333333333333333,-0.00007486808795671652,-1.3405153135377803,0,9.8,0.007991999248905663,0.5339623360304162,0.9727550330830035
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-014,voting_activity=0.35_participation_target_rate=0.25,354,5508,0.17452830188679244,0.07835695977617396,12028.725066349438,5.808053333154058,210,214,0.3598130841121495,0.5045148819939492,1005.0518867924528,0.009345794392523364,0.8254716981132075,21.13679245283019,206,0.09971072541166014,0.15247765698557933,0.3351377639035912,20.939252336448597,1,0.07835695977617396,0.1994522197049302,-0.6893522668576529,0.12110686774686202,0.5494954633403156,118.75832438960082,0.4505045366596844,0.5614202657649888,0.09813084112149532,0.33995879349049113,105.25372018631222,0.04009743979110691,0.11428571428571428,-0.00007644761019460389,-1.353493631406392,0,10.7,0.00830583773627444,0.5494954633403153,0.9757958779023999
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-016,voting_activity=0.35_participation_target_rate=0.25,356,5174,0.2356020942408377,0.1029021776303547,12031.938753395709,2.163106693530322,210,195,0.517948717948718,0.453301597063353,1089.7120418848167,0.020512820512820513,0.7643979057591623,27.167539267015705,206,0.1267155067155068,0.14273692518055595,0.28733875796975195,26.61025641025641,1,0.10290217763035474,0.20219949238842186,-0.6892692718111749,0.13140637214276385,0.5078142618210822,109.45016174759621,0.49218573817891775,0.47072553375343595,0.09230769230769231,0.3128963854817196,104.73195914467092,0.043507516899666386,0.17142857142857143,0.00009500247674360962,-1.2474292821342183,0,9.75,0.009827157963698874,0.5078142618210819,0.9750097482619582
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-015,voting_activity=0.35_participation_target_rate=0.25,355,5290,0.1746031746031746,0.08495101492406978,12028.523359256309,2.500326450799556,210,193,0.39896373056994816,0.49766611351318,1000.6507936507936,0.02072538860103627,0.8253968253968254,24.38095238095238,206,0.11369356032568494,0.17043857473544974,0.31776819835324704,23.875647668393782,1,0.08495101492406976,0.1989218744105193,-0.7204217284381672,0.11835096931322228,0.5514460955217807,121.52370841700831,0.4485539044782193,0.5149803783510798,0.09326424870466321,0.30877352671403896,110.86047379486385,0.0391849855796393,0.10476190476190476,-0.000298835896759859,-1.021168825153338,0,9.65,0.008027870910324595,0.5514460955217806,0.9773202604739792
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-017,voting_activity=0.35_participation_target_rate=0.25,357,4765,0.15816326530612246,0.10185769375684692,12030.212066417447,34.93919138927135,210,201,0.46766169154228854,0.43856212421758994,970.8928571428571,0.024875621890547265,0.8418367346938775,28.137755102040817,206,0.1306562425965412,0.1548944437249061,0.29913597457608876,27.437810945273633,1,0.10185769375684693,0.19709928218284242,-0.7203824779154568,0.12269577809084281,0.5326420818034386,117.22040407161926,0.46735791819656136,0.5132119231531213,0.1044776119402985,0.30495951265298415,89.67597084989791,0.04062351430724753,0.13333333333333333,-0.0002711949504150191,-1.0147028329476355,0,10.05,0.009982053988171,0.5326420818034385,0.9752058080641597
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-018,voting_activity=0.35_participation_target_rate=0.25,358,4841,0.14492753623188406,0.08563480591286717,12029.210113256639,2.2196425275617067,210,210,0.40476190476190477,0.5114248146953317,1003.6086956521739,0.014285714285714285,0.855072463768116,23.17874396135266,206,0.10879818594104317,0.1718275471922825,0.3414627849468365,22.847619047619048,1,0.08563480591286715,0.19528397239325043,-0.6893397402830277,0.12193669617655636,0.5457435207662682,117.95012606267008,0.4542564792337318,0.5996381483394989,0.0761904761904762,0.3492175574138346,57.26029884882398,0.039968466941535,0.11904761904761904,0.00005864424199782257,-0.30728861454745965,0,10.5,0.008863202411981753,0.5457435207662678,0.975342386337561
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-019,voting_activity=0.35_participation_target_rate=0.25,359,4908,0.18779342723004694,0.08387528311612528,12029.897643753258,1.6830615226794916,210,217,0.43317972350230416,0.4890412499122376,1089.7136150234742,0.018433179723502304,0.812206572769953,21.690140845070424,206,0.10138248847926272,0.16198721913007627,0.35411511901801396,21.29032258064516,1,0.08387528311612528,0.20822524008902166,-0.6893219844702493,0.12542634197021862,0.5376831534766084,114.66848558100585,0.46231684652339156,0.5935246650659595,0.07373271889400922,0.35720217014252614,75.19335614500544,0.04152758046621959,0.13333333333333333,0.00002030269210351855,-1.1180135460639118,0,10.85,0.008932717651867341,0.5376831534766082,0.9751851115436503
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-020,voting_activity=0.35_participation_target_rate=0.25,360,4859,0.11057692307692307,0.0838221388901834,12019.210149077197,5.406461516370946,210,210,0.3523809523809524,0.4763687022951753,1043.485576923077,0.009523809523809525,0.8894230769230769,23.927884615384617,206,0.11285714285714307,0.1741659251605002,0.32003690501821763,23.7,1,0.08382213889018343,0.1873284422926941,-0.7206381948427958,0.11517397703791475,0.5709320443961833,124.8758535181579,0.4290679556038167,0.572600959920136,0.09047619047619047,0.32375387905796715,74.17528937810768,0.03813311082764567,0.09523809523809523,-0.00016396030245720454,-0.4783734647720469,0,10.5,0.008717502444579073,0.5709320443961832,0.973537940613858
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-021,voting_activity=0.35_participation_target_rate=0.25,361,4261,0.19791666666666666,0.10649039900223542,12032.60371193182,4.340066164007387,210,197,0.47715736040609136,0.4378934561106167,1002.15625,0.025380710659898477,0.8020833333333334,28.135416666666668,206,0.13057771331883036,0.15018423511574197,0.3209276234404628,27.421319796954315,1,0.10649039900223536,0.203673428374173,-0.7204906070494396,0.12582997233387225,0.5247000052663524,114.30065841172171,0.4752999947336476,0.5433144365681835,0.07106598984771574,0.346647532500769,113.70603988129372,0.04166121899973606,0.14761904761904762,-0.00016297591140670013,-1.2399418767298092,0,9.85,0.010223078304214601,0.5247000052663522,0.9745836141802884
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0_25-run-022,voting_activity=0.35_participation_target_rate=0.25,362,3655,0.17277486910994763,0.0831128320034802,12030.745784371855,1.290774618908497,210,197,0.4010152284263959,0.5052542976443128,1076.502617801047,0.030456852791878174,0.8272251308900523,23.57591623036649,206,0.10884699057287915,0.16417520594735785,0.32685176939016836,22.85786802030457,1,0.08311283200348019,0.19499558349112076,-0.7203700727399637,0.11818184716702955,0.5535803644345445,121.69761287757862,0.4464196355654555,0.5829730304695883,0.09137055837563451,0.3038064994551107,112.70617274480566,0.039128990695117306,0.1,-0.00029992752143130706,-1.0939567686685503,0,9.85,0.00793727545633236,0.5535803644345447,0.9760842783120478
